"x"
"3715"	-0.303183305190027
"3716"	-0.303771547095826
"3717"	-0.303069892664849
"3718"	-0.300787379970657
"3719"	-0.302196300185524
"3720"	-0.301107177595826
"3721"	-0.304710646564467
"3722"	-0.30061193379397
"3723"	-0.296265050516252
"3724"	-0.295151412949112
"3725"	-0.137800239249127
"3726"	-0.116479233493446
"3727"	-0.112955191319307
"3728"	-0.12210360128126
"3729"	-0.119830540497336
"3730"	-0.117570753385346
"3731"	-0.123858529771519
"3732"	-0.129845792051883
"3733"	-0.117256246295915
"3734"	-0.11406298335088
"3735"	-0.126118274595559
"3736"	-0.158826249999112
"3737"	-0.159723978655329
"3738"	-0.150541422878313
"3739"	-0.147353851581945
"3740"	-0.104506884909503
"3741"	-0.118013109991963
"3742"	-0.125119044775071
"3743"	-0.135334146174645
"3744"	-0.114069631894778
"3745"	-0.11137125594873
"3746"	-0.11859249389024
"3747"	-0.120100578458668
"3748"	-0.100492180520897
"3749"	-0.0972956674779751
"3750"	-0.10175811633952
"3751"	-0.0939401446319716
"3752"	-0.0775803150029307
"3753"	-0.0675773648152238
"3754"	-0.0959626138991119
"3755"	-0.112158377524245
"3756"	-0.102985305684902
"3757"	-0.115317925972647
"3758"	-0.121463796466519
"3759"	-0.0728718275790142
"3760"	-0.0486453826607105
"3761"	-0.023998887739032
"3762"	-0.0647791252755773
"3763"	-0.0652389853204618
"3764"	-0.0178007002477087
"3765"	9.84022293516871e-05
"3766"	-0.171603913207194
"3767"	-0.186014582930462
"3768"	-0.160445479661368
"3769"	-0.157324840391829
"3770"	-0.1778628409373
"3771"	-0.175517805702931
"3772"	-0.181443326167318
"3773"	-0.136143537995382
"3774"	-0.159031196155968
"3775"	-0.160285092463588
"3776"	-0.161880462498082
"3777"	-0.160030396663881
"3778"	-0.1499189127254
"3779"	-0.160422004822025
"3780"	-0.0837400823964476
"3781"	-0.0612587701569005
"3782"	-0.0542029346751243
"3783"	-0.0436846927523357
"3784"	-0.0396599948806217
"3785"	-0.0724646055388099
"3786"	-0.05772645225746
"3787"	-0.159525592905435
"3788"	-0.151016673728117
"3789"	-0.141312580219609
"3790"	-0.145189328892904
"3791"	-0.13623763685357
"3792"	-0.143830738083521
"3793"	-0.146465372384991
"3794"	-0.281053473067584
"3795"	-0.287592110338721
"3796"	-0.300538232791651
"3797"	-0.300092605053286
"3798"	-0.29878933204032
"3799"	-0.296860446261812
"3800"	-0.300354583849378
"3801"	-0.301709402005595
"3802"	-0.302372326163499
"3803"	-0.306996546952194
"3804"	-0.301042430661101
"3805"	-0.294871132628508
"3806"	-0.295001684615364
"3807"	-0.298151498226918
"3808"	-0.297751962349822
"3809"	-0.296767610156359
"3810"	-0.295827452899822
"3811"	-0.281019012387194
"3812"	-0.295790028182975
"3813"	-0.299901506345666
"3814"	-0.302890630562815
"3815"	-0.303459132298579
"3816"	-0.297345672490853
"3817"	-0.290613069467034
"3818"	-0.291770881810924
"3819"	-0.291454424018668
"3820"	-0.289403327717496
"3821"	-0.296581037350053
"3822"	-0.286733375690231
"3823"	-0.278665377383837
"3824"	-0.275617141023348
"3825"	-0.287845110392096
"3826"	-0.282511463638162
"3827"	-0.295124318113499
"3828"	-0.292997895102131
"3829"	-0.302944152897602
"3830"	-0.299562685885169
"3831"	-0.297843230559414
"3832"	-0.304291017645382
"3833"	-0.304406448883126
"3834"	-0.30300051783206
"3835"	-0.302038587915275
"3836"	-0.304840793824778
"3837"	-0.304466221314032
"3838"	-0.304770803992185
"3839"	-0.303272418115098
"3840"	-0.303410834952309
"3841"	-0.263239576155151
"3842"	-0.287051752560835
"3843"	-0.292947545070355
"3844"	-0.295998292023979
"3845"	-0.298925916104636
"3846"	-0.306494100632504
"3847"	-0.297472946833304
"3848"	-0.295294030020959
"3849"	-0.290201291932549
"3850"	-0.297311549938783
"3851"	-0.29200070096474
"3852"	-0.307055547003917
"3853"	-0.305204305149307
"3854"	-0.303288609898004
"3855"	-0.303731394546892
"3856"	-0.298438099446448
"3857"	-0.297875692933925
"3858"	-0.307005871118348
"3859"	-0.305013867372957
"3860"	-0.301003182079973
"3861"	-0.295324962954973
"3862"	-0.279309213456563
"3863"	-0.292187780080417
"3864"	-0.287797383850746
"3865"	-0.282888040803055
"3866"	-0.285003985769094
"3867"	-0.289865752608188
"3868"	-0.284095262268472
"3869"	-0.291352364444494
"3870"	-0.294527119273535
"3871"	-0.2904933536746
"3872"	-0.290877962986412
"3873"	-0.288871872592806
"3874"	-0.291624497460213
"3875"	-0.294367574400941
"3876"	-0.293500800339725
"3877"	-0.289393211734956
"3878"	-0.287428714030995
"3879"	-0.283376014238528
"3880"	-0.289175286166785
"3881"	-0.287251042932744
"3882"	-0.28854878960897
"3883"	-0.290160031304263
"3884"	-0.287253647822734
"3885"	-0.267852170868988
"3886"	-0.289337201327353
"3887"	-0.287248458984103
"3888"	-0.288617852952043
"3889"	-0.299150217389695
"3890"	-0.294625336412433
"3891"	-0.288414146182593
"3892"	-0.279492676513321
"3893"	-0.280912979455773
"3894"	-0.285841111937824
"3895"	-0.279401481882948
"3896"	-0.278177638862087
"3897"	-0.287803762204263
"3898"	-0.288195493896101
"3899"	-0.282416916930195
"3900"	-0.281286255468472
"3901"	-0.283283569603197
"3902"	-0.297319807729272
"3903"	-0.297870948031439
"3904"	-0.12783929370635
"3905"	-0.0932679720294849
"3906"	-0.0835482742026821
"3907"	-0.0862000488318828
"3908"	-0.0625978964221137
"3909"	-0.0628961155675488
"3910"	-0.0756715957051421
"3911"	-0.0613390822035258
"3912"	-0.0645276767497247
"3913"	-0.0860630560872114
"3914"	-0.104996932981119
"3915"	-0.0860809390165364
"3916"	-0.0237140915143872
"3917"	-0.111927855537691
"3918"	-0.0716960561217584
"3919"	-0.0850676963987567
"3920"	-0.0875343815385258
"3921"	-0.0851144316815275
"3922"	-0.0867186811697513
"3923"	-0.0684136781922291
"3924"	-0.0587870141465808
"3925"	-0.0738287646287655
"3926"	-0.0771078831102309
"3927"	-0.0549086029237922
"3928"	-0.0741752558321492
"3929"	0.0321040206332149
"3930"	0.0454594952426732
"3931"	0.0462758147963588
"3932"	-0.000567221705584369
"3933"	0.0153967838511634
"3934"	9.56705310834746e-06
"3935"	0.130323369867149
"3936"	0.133073482840763
"3937"	0.0469723565795293
"3938"	0.020392117876643
"3939"	0.0369603891089698
"3940"	0.076566898399254
"3941"	-0.126275648492105
"3942"	-0.130560452642549
"3943"	-0.131939473698579
"3944"	-0.122092289989165
"3945"	-0.12652734296778
"3946"	-0.115455079377176
"3947"	-0.104574864013171
"3948"	-0.118726428526483
"3949"	-0.084566384889698
"3950"	-0.10506304322673
"3951"	-0.132795117438366
"3952"	-0.137363362456128
"3953"	-0.152905503043339
"3954"	-0.0173812670883659
"3955"	0.0198548724828277
"3956"	0.035821981654841
"3957"	-0.0055095582919183
"3958"	0.00488721668428064
"3959"	0.0188184201220604
"3960"	-0.104933410524068
"3961"	-0.089079015672016
"3962"	-0.0981456917525755
"3963"	-0.116808912591297
"3964"	-0.119437257410275
"3965"	-0.129157726580995
"3966"	-0.241143331970604
"3967"	-0.268722669572647
"3968"	-0.289221241941137
"3969"	-0.285666402738988
"3970"	-0.287143118005053
"3971"	-0.30228170059575
"3972"	-0.303625387651332
"3973"	-0.303374262888703
"3974"	-0.303882987013233
"3975"	-0.301654906617869
"3976"	-0.305999236160988
"3977"	-0.304115137694139
"3978"	-0.299954601269805
"3979"	-0.30149998849627
"3980"	-0.300895358053552
"3981"	-0.297074961058881
"3982"	-0.302166975610924
"3983"	-0.29820971988206
"3984"	-0.302269722595826
"3985"	-0.302534992250364
"3986"	-0.302425748663961
"3987"	-0.300331896067407
"3988"	-0.299073251333419
"3989"	-0.292213065039787
"3990"	-0.301657350737123
"3991"	-0.295816609747257
"3992"	-0.300933724344245
"3993"	-0.289793880802176
"3994"	-0.290378042389343
"3995"	-0.291823875300977
"3996"	-0.29860266042087
"3997"	-0.298214767123739
"3998"	-0.298856139175844
"3999"	-0.301557760118206
"4000"	-0.302236454471492
"4001"	-0.303182037491474
"4002"	-0.304431605795737
"4003"	-0.304684916264178
"4004"	-0.302302047554618
"4005"	-0.298845453192629
"4006"	-0.298069001501039
"4007"	-0.30120240210151
"4008"	-0.299308018120515
"4009"	-0.301106643076119
"4010"	-0.298712303730018
"4011"	-0.284228307429645
"4012"	-0.296058084566607
"4013"	-0.296545326833748
"4014"	-0.300299086992007
"4015"	-0.303320101513766
"4016"	-0.301394885594671
"4017"	-0.299583117896723
"4018"	-0.301992966959414
"4019"	-0.302442357909227
"4020"	-0.301431236256039
"4021"	-0.304094975062522
"4022"	-0.299352391418739
"4023"	-0.299457510242451
"4024"	-0.30252982352611
"4025"	-0.306420472831465
"4026"	-0.307203605376643
"4027"	-0.305152372582416
"4028"	-0.306230200941935
"4029"	-0.302341072024068
"4030"	-0.298582178576226
"4031"	-0.303014432231858
"4032"	-0.307396398543162
"4033"	-0.303583423709503
"4034"	-0.276939083859734
"4035"	-0.288606851431794
"4036"	-0.297599712764476
"4037"	-0.302857811477798
"4038"	-0.305615768606927
"4039"	-0.30575096907238
"4040"	-0.301691345285542
"4041"	-0.294589805017371
"4042"	-0.300126828662966
"4043"	-0.299288615007993
"4044"	-0.302849070682327
"4045"	-0.303654330857904
"4046"	-0.304025795738979
"4047"	-0.300313243851714
"4048"	-0.30228216015373
"4049"	-0.303405754909591
"4050"	-0.301388385718561
"4051"	-0.300275300277087
"4052"	-0.301639840592806
"4053"	-0.301184683785675
"4054"	-0.303003542842389
"4055"	-0.305492219158615
"4056"	-0.306420229160213
"4057"	-0.304800425843162
"4058"	-0.24903125472802
"4059"	-0.286590688250178
"4060"	-0.294412416393961
"4061"	-0.292795312273979
"4062"	-0.288269585298401
"4063"	-0.292245960537744
"4064"	-0.290674286990506
"4065"	-0.298270561869556
"4066"	-0.290552328020693
"4067"	-0.291362810386217
"4068"	-0.289393634946473
"4069"	-0.288733530867052
"4070"	-0.291277255104156
"4071"	-0.287384170422202
"4072"	-0.295585984984902
"4073"	-0.298920950258615
"4074"	-0.291537059530373
"4075"	-0.287328423776492
"4076"	-0.293994345934547
"4077"	-0.238628850505826
"4078"	-0.284704895980497
"4079"	-0.288723422322504
"4080"	-0.294612770874156
"4081"	-0.299125434094671
"4082"	-0.295239212114574
"4083"	-0.293442738219893
"4084"	-0.292588452697611
"4085"	-0.293988159434813
"4086"	-0.291238485354565
"4087"	-0.292450762665195
"4088"	-0.294427921825133
"4089"	-0.29764506067913
"4090"	-0.29566877308016
"4091"	-0.293888322753126
"4092"	-0.290962368061279
"4093"	-0.294820310856483
"4094"	-0.297189451150178
"4095"	-0.298458402376021
"4096"	-0.29864085689183
"4097"	-0.293830582782327
"4098"	-0.294275922160329
"4099"	-0.286820459749201
"4100"	-0.287210320315187
"4101"	-0.289260037190053
"4102"	-0.163238112053872
"4103"	-0.156599030619085
"4104"	-0.160758502027738
"4105"	-0.15196642452167
"4106"	-0.14996373803286
"4107"	-0.147838023965893
"4108"	-0.151360759777265
"4109"	-0.167336448587247
"4110"	-0.155143974631083
"4111"	-0.153570290658082
"4112"	-0.148771894000178
"4113"	-0.15103203881897
"4114"	-0.180186967831261
"4115"	-0.17785391461714
"4116"	-0.177924318660391
"4117"	-0.161548118066377
"4118"	-0.142451856616963
"4119"	-0.148847766694449
"4120"	-0.149479984421048
"4121"	-0.145270701502131
"4122"	-0.141761056098224
"4123"	-0.132159488969183
"4124"	-0.133209182847105
"4125"	-0.135200986358188
"4126"	-0.133512009783925
"4127"	-0.144422514354618
"4128"	-0.144848078405773
"4129"	-0.104002600107904
"4130"	-0.118213483314387
"4131"	-0.117065276346536
"4132"	-0.125821707090337
"4133"	-0.116624238846128
"4134"	-0.11287272756357
"4135"	-0.123253309662638
"4136"	-0.152546960416972
"4137"	-0.154809222122806
"4138"	-0.133863876650435
"4139"	-0.132678747740675
"4140"	-0.113353259418979
"4141"	-0.111668013662877
"4142"	-0.133967981289254
"4143"	-0.160235236380462
"4144"	-0.182787185096581
"4145"	-0.18825739649405
"4146"	-0.173997133001298
"4147"	-0.176903537239076
"4148"	-0.186450639260284
"4149"	-0.183981982086492
"4150"	-0.187533266769263
"4151"	-0.19066804945746
"4152"	-0.188945536608348
"4153"	-0.184584505374476
"4154"	-0.18290563799619
"4155"	-0.17915166831571
"4156"	-0.174882505572824
"4157"	-0.181433821365186
"4158"	-0.179288545992007
"4159"	-0.177071609615453
"4160"	-0.18201840519032
"4161"	-0.141973596497513
"4162"	-0.143351611077735
"4163"	-0.130361116089876
"4164"	-0.134046989091989
"4165"	-0.141010977053286
"4166"	-0.139743926226501
"4167"	-0.129961408485968
"4168"	-0.132511484440231
"4169"	-0.175293915600266
"4170"	-0.176093481767318
"4171"	-0.187265321067806
"4172"	-0.189542235209059
"4173"	-0.170789844838899
"4174"	-0.155696464556217
"4175"	-0.159895132697513
"4176"	-0.171943082941385
"4177"	-0.239508028714654
"4178"	-0.256312145847141
"4179"	-0.277212568235169
"4180"	-0.272863627950959
"4181"	-0.273184524551954
"4182"	-0.289674090634019
"4183"	-0.295930986912167
"4184"	-0.294375654398153
"4185"	-0.294887104142718
"4186"	-0.298117699540133
"4187"	-0.292717352286767
"4188"	-0.297348505690409
"4189"	-0.299724064767407
"4190"	-0.299892301257549
"4191"	-0.295673858819627
"4192"	-0.29477900245341
"4193"	-0.29954057738286
"4194"	-0.299090458118295
"4195"	-0.303770497598224
"4196"	-0.301388310664813
"4197"	-0.304274865488721
"4198"	-0.302337527331705
"4199"	-0.305740619395826
"4200"	-0.269374336458526
"4201"	-0.280318652571963
"4202"	-0.287684930727407
"4203"	-0.294329405095471
"4204"	-0.292236901774574
"4205"	-0.293129411021607
"4206"	-0.292645603388455
"4207"	-0.292561813366075
"4208"	-0.292662272556323
"4209"	-0.300072030157167
"4210"	-0.303399597319893
"4211"	-0.303172594140941
"4212"	-0.297402832599734
"4213"	-0.298533982114787
"4214"	-0.303577331784458
"4215"	-0.30257526289698
"4216"	-0.30102558291341
"4217"	-0.289401494031874
"4218"	-0.29521963058206
"4219"	-0.300406174446474
"4220"	-0.299774499503819
"4221"	-0.27504171025222
"4222"	-0.280937653505151
"4223"	-0.290309615407989
"4224"	-0.297743648596803
"4225"	-0.296598662864831
"4226"	-0.299487219854352
"4227"	-0.295826057559591
"4228"	-0.298996272557371
"4229"	-0.301622825035435
"4230"	-0.298655351113677
"4231"	-0.301541192679663
"4232"	-0.298934703246536
"4233"	-0.301501775588899
"4234"	-0.297735312057993
"4235"	-0.297934076805826
"4236"	-0.299866048673979
"4237"	-0.297761665975204
"4238"	-0.301079122504352
"4239"	-0.261674789195124
"4240"	-0.284006091645027
"4241"	-0.285947890770693
"4242"	-0.2958147179246
"4243"	-0.295966141209769
"4244"	-0.294000802593783
"4245"	-0.292109185085364
"4246"	-0.292880584741341
"4247"	-0.300025828447247
"4248"	-0.301978309654236
"4249"	-0.299621521679689
"4250"	-0.30246454711087
"4251"	-0.303119345747513
"4252"	-0.305239662924423
"4253"	-0.306553341659751
"4254"	-0.305251582705595
"4255"	-0.300055272732948
"4256"	-0.303289651605861
"4257"	-0.306032374052753
"4258"	-0.302180422608881
"4259"	-0.25265244925373
"4260"	-0.274645920273446
"4261"	-0.289797278363064
"4262"	-0.294180823027442
"4263"	-0.295726355053885
"4264"	-0.301114535307282
"4265"	-0.298683142573401
"4266"	-0.294283886510861
"4267"	-0.29452014461857
"4268"	-0.296008186562336
"4269"	-0.297360878673002
"4270"	-0.299607307070107
"4271"	-0.30078105344254
"4272"	-0.297012339629485
"4273"	-0.295208413266732
"4274"	-0.293958320694263
"4275"	-0.292116804071936
"4276"	-0.291431155127975
"4277"	-0.292832365940497
"4278"	-0.291253429447691
"4279"	-0.293422447468472
"4280"	-0.296682541399023
"4281"	-0.294837870236821
"4282"	-0.267131892753321
"4283"	-0.258533050685284
"4284"	-0.285093361486501
"4285"	-0.293830528812611
"4286"	-0.297508059501119
"4287"	-0.29620463358135
"4288"	-0.291878113564387
"4289"	-0.290396777570604
"4290"	-0.294074013299645
"4291"	-0.288952830754885
"4292"	-0.286938385755151
"4293"	-0.291224400075311
"4294"	-0.288204282166696
"4295"	-0.289624231642007
"4296"	-0.287394594390941
"4297"	-0.289713274035435
"4298"	-0.290729962102753
"4299"	-0.292941463374867
"4300"	-0.290907276524671
"4301"	-0.291589492673623
"4302"	-0.293359534808792
"4303"	-0.290349313792718
"4304"	-0.29002531396198
"4305"	-0.14465624154675
"4306"	-0.121921128965382
"4307"	-0.120521081714707
"4308"	-0.11509260697016
"4309"	-0.13090125548952
"4310"	-0.133522128229929
"4311"	-0.142813142012318
"4312"	-0.138614121271599
"4313"	-0.144332716365782
"4314"	-0.138048831032942
"4315"	-0.130004161996252
"4316"	-0.129592972886075
"4317"	-0.147073959544671
"4318"	-0.145149373648215
"4319"	-0.144465567807957
"4320"	-0.143077406960124
"4321"	-0.127995856412194
"4322"	-0.130530290468117
"4323"	-0.139308685829218
"4324"	-0.130688948831865
"4325"	-0.129485161907993
"4326"	-0.141318234159778
"4327"	-0.157960293307105
"4328"	-0.157951799516519
"4329"	-0.159058932438819
"4330"	-0.138107724191829
"4331"	-0.126069419352931
"4332"	-0.118348059878481
"4333"	-0.124081134332149
"4334"	-0.112508639845169
"4335"	-0.111658968776998
"4336"	-0.129659249751155
"4337"	-0.124624874352993
"4338"	-0.129032278476199
"4339"	-0.12539473816119
"4340"	-0.105858166412006
"4341"	-0.0931440530597691
"4342"	-0.0869428322294849
"4343"	-0.096868067485524
"4344"	-0.118478904754192
"4345"	-0.165357791017407
"4346"	-0.160812596586465
"4347"	-0.153218292641385
"4348"	-0.153749192984041
"4349"	-0.168499061658615
"4350"	-0.172370710292718
"4351"	-0.176927946490941
"4352"	-0.182902632277975
"4353"	-0.159924358062877
"4354"	-0.148227719319485
"4355"	-0.148281766716848
"4356"	-0.159176245503286
"4357"	-0.152962850686945
"4358"	-0.151962309865364
"4359"	-0.174775483038384
"4360"	-0.122077147980204
"4361"	-0.124330548824156
"4362"	-0.131372226518295
"4363"	-0.11131927917762
"4364"	-0.107453589359476
"4365"	-0.114324046930639
"4366"	-0.116271867071403
"4367"	-0.180769821913037
"4368"	-0.144122650350888
"4369"	-0.12605726442016
"4370"	-0.142077190135186
"4371"	-0.15626877564004
"4372"	-0.158415809687007
"4373"	-0.160060624400213
"4374"	-0.272203302336767
"4375"	-0.291266113809947
"4376"	-0.300895608936412
"4377"	-0.304340539655151
"4378"	-0.296590823004352
"4379"	-0.295341964087123
"4380"	-0.301156981258464
"4381"	-0.299763424395826
"4382"	-0.299419093673535
"4383"	-0.299917587816785
"4384"	-0.304484316383668
"4385"	-0.304554265346652
"4386"	-0.299036310449183
"4387"	-0.301047708931439
"4388"	-0.301669353990497
"4389"	-0.275538081515808
"4390"	-0.300173816910391
"4391"	-0.30185577058905
"4392"	-0.295602707980284
"4393"	-0.290390538603108
"4394"	-0.290903120071847
"4395"	-0.293526535546377
"4396"	-0.290031718191297
"4397"	-0.297686063396004
"4398"	-0.300246967689787
"4399"	-0.296165644456394
"4400"	-0.301587617603996
"4401"	-0.297610890884991
"4402"	-0.294322916862904
"4403"	-0.295614959954973
"4404"	-0.278036275550622
"4405"	-0.286186288900178
"4406"	-0.580623676516909
"4407"	-0.609253726141918
"4408"	-0.619379441363027
"4409"	-0.616638072141385
"4410"	-0.61528329310778
"4411"	-0.615812102170604
"4412"	-0.613295831256119
"4413"	-0.615925537133304
"4414"	-0.619796933279494
"4415"	-0.627504396778126
"4416"	-0.621310211536252
"4417"	-0.620176211883659
"4418"	-0.618390916251954
"4419"	-0.592548729160568
"4420"	-0.601204578985391
"4421"	-0.603386029782975
"4422"	-0.596876229156048
"4423"	-0.606616390286252
"4424"	-0.617377437731794
"4425"	-0.605524074248384
"4426"	-0.600621106170764
"4427"	-0.582759706076101
"4428"	-0.575301535298606
"4429"	-0.585140995720071
"4430"	-0.611406456378925
"4431"	-0.612722199005869
"4432"	-0.611225113650711
"4433"	-0.618166318997371
"4434"	-0.605994149659369
"4435"	-0.605033049300755
"4436"	-0.574981068656918
"4437"	-0.599235010962407
"4438"	-0.61243182156421
"4439"	-0.624034322117318
"4440"	-0.618697619345195
"4441"	-0.614982637348028
"4442"	-0.620859421105417
"4443"	-0.62412662719619
"4444"	-0.626955356546883
"4445"	-0.624475938013561
"4446"	-0.624909496890862
"4447"	-0.6214297929873
"4448"	-0.619756523241208
"4449"	-0.616621874457034
"4450"	-0.592298703287034
"4451"	-0.569390507731705
"4452"	-0.595573447389432
"4453"	-0.604532820242398
"4454"	-0.606964824195737
"4455"	-0.615355732219902
"4456"	-0.616552256016909
"4457"	-0.610853554793535
"4458"	-0.613781300907282
"4459"	-0.619532454718286
"4460"	-0.623645598118295
"4461"	-0.599774464374698
"4462"	-0.616755765405329
"4463"	-0.609681056440764
"4464"	-0.615562211132726
"4465"	-0.618206344702576
"4466"	-0.61157589758286
"4467"	-0.605997679973104
"4468"	-0.603990850310391
"4469"	-0.60819337497389
"4470"	-0.613273906365808
"4471"	-0.608952636889254
"4472"	-0.58926887998627
"4473"	-0.411042055391563
"4474"	-0.405192407814305
"4475"	-0.432728148937709
"4476"	-0.437034873102593
"4477"	-0.439050017409822
"4478"	-0.448476295765142
"4479"	-0.444351278274885
"4480"	-0.43939882021492
"4481"	-0.45296496737849
"4482"	-0.435563225977673
"4483"	-0.430032372986998
"4484"	-0.447082531655329
"4485"	-0.309272170219845
"4486"	-0.292261705301652
"4487"	-0.300486535023686
"4488"	-0.300674820317078
"4489"	-0.320424082298668
"4490"	-0.334149151938348
"4491"	-0.325709673035666
"4492"	-0.306599590166581
"4493"	-0.303554197520044
"4494"	-0.320153193333535
"4495"	-0.329332110143544
"4496"	-0.31413775410429
"4497"	-0.298950307872735
"4498"	-0.323174056096892
"4499"	-0.331381440227762
"4500"	-0.325419396058615
"4501"	-0.333080028844139
"4502"	-0.316756060110995
"4503"	-0.33008131082611
"4504"	-0.318170780587007
"4505"	-0.315240373943073
"4506"	-0.309685613105417
"4507"	-0.31351541777587
"4508"	-0.344950135270115
"4509"	-0.324648912458837
"4510"	-0.334349814143464
"4511"	-0.35495933538725
"4512"	-0.337437127402934
"4513"	-0.325416868024725
"4514"	-0.343514866236696
"4515"	-0.302489036363872
"4516"	-0.31475468704103
"4517"	-0.315417986528002
"4518"	-0.329855449007504
"4519"	-0.334766384591377
"4520"	-0.300047836502069
"4521"	-0.291652507903819
"4522"	-0.272921100185968
"4523"	-0.286054604936421
"4524"	-0.300406321941119
"4525"	-0.283853679578055
"4526"	-0.240330150279574
"4527"	-0.242283192803632
"4528"	-0.27089240908135
"4529"	-0.251125087283179
"4530"	-0.249951817269423
"4531"	-0.238487971229542
"4532"	-0.235295635387718
"4533"	-0.242079854454334
"4534"	-0.263517777198961
"4535"	-0.39512881723286
"4536"	-0.38914093542984
"4537"	-0.397882430578584
"4538"	-0.388292323722149
"4539"	-0.451580739230639
"4540"	-0.456508668548632
"4541"	-0.495038377460036
"4542"	-0.49438743522984
"4543"	-0.469416251602575
"4544"	-0.463329454263197
"4545"	-0.46754459371754
"4546"	-0.471489494416735
"4547"	-0.482203334422158
"4548"	-0.469220290360613
"4549"	-0.465772099369449
"4550"	-0.471259534457282
"4551"	-0.489793966923535
"4552"	-0.467163015238188
"4553"	-0.43234079658611
"4554"	-0.453950291728153
"4555"	-0.453318301849227
"4556"	-0.471268655636545
"4557"	-0.478920458576956
"4558"	-0.480451658268712
"4559"	-0.479140526925595
"4560"	-0.484672610816954
"4561"	-0.475867616625355
"4562"	-0.444106214109592
"4563"	-0.453353620140373
"4564"	-0.564196794545544
"4565"	-0.588983257114245
"4566"	-0.601690404896625
"4567"	-0.601224586297318
"4568"	-0.551359339718988
"4569"	-0.580206753798677
"4570"	-0.604209087190853
"4571"	-0.615634879491172
"4572"	-0.607525779280995
"4573"	-0.593981425643428
"4574"	-0.595070825300861
"4575"	-0.585795431434991
"4576"	-0.610491056704512
"4577"	-0.61869286550524
"4578"	-0.61618538243357
"4579"	-0.615884307653819
"4580"	-0.617437693984725
"4581"	-0.621755489665275
"4582"	-0.567289567863499
"4583"	-0.597846996881883
"4584"	-0.599212990573102
"4585"	-0.603335845068916
"4586"	-0.600327530396004
"4587"	-0.584063814996803
"4588"	-0.596873812220861
"4589"	-0.611285718676377
"4590"	-0.60416799625079
"4591"	-0.597702326615364
"4592"	-0.601041240043321
"4593"	-0.613787865327543
"4594"	-0.621013657816359
"4595"	-0.613065473806989
"4596"	-0.615392404930995
"4597"	-0.603640855908677
"4598"	-0.494202730329218
"4599"	-0.582614215167478
"4600"	-0.580096441307771
"4601"	-0.570124252790941
"4602"	-0.575728690097345
"4603"	-0.606562554834192
"4604"	-0.60470736404698
"4605"	-0.607001359248499
"4606"	-0.619774014351066
"4607"	-0.622373545748925
"4608"	-0.620098990638366
"4609"	-0.582389342541682
"4610"	-0.605352774161812
"4611"	-0.603459798041297
"4612"	-0.603021163609236
"4613"	-0.606791399329396
"4614"	-0.564081376599467
"4615"	-0.559575342321385
"4616"	-0.572983478868854
"4617"	-0.605414420664387
"4618"	-0.546376476487842
"4619"	-0.564487332777123
"4620"	-0.579618526446945
"4621"	-0.602142149806723
"4622"	-0.616221927950941
"4623"	-0.620444852402487
"4624"	-0.610601736324725
"4625"	-0.605600200206936
"4626"	-0.612918849087229
"4627"	-0.616960596279503
"4628"	-0.606075623998028
"4629"	-0.609012782379307
"4630"	-0.615363949421137
"4631"	-0.60786474959627
"4632"	-0.61036187005151
"4633"	-0.319418898180435
"4634"	-0.290798828810746
"4635"	-0.28914677922016
"4636"	-0.28078693673238
"4637"	-0.302109306044583
"4638"	-0.296204371866474
"4639"	-0.285529695625755
"4640"	-0.308451004654307
"4641"	-0.298239732729648
"4642"	-0.297278748072371
"4643"	-0.283542856962256
"4644"	-0.305836122536448
"4645"	-0.313342974933945
"4646"	-0.300345915522291
"4647"	-0.31710943767611
"4648"	-0.294992042851679
"4649"	-0.248410640572291
"4650"	-0.262204791946658
"4651"	-0.297625926100915
"4652"	-0.31175170174238
"4653"	-0.301144751755062
"4654"	-0.294107427796004
"4655"	-0.277700217463899
"4656"	-0.262404806094316
"4657"	-0.272284949333837
"4658"	-0.302818527476554
"4659"	-0.299864492751927
"4660"	-0.305873331034636
"4661"	-0.313588317713544
"4662"	-0.253913273293961
"4663"	-0.259470492310827
"4664"	-0.255306247219893
"4665"	-0.230347174251856
"4666"	-0.230854155154085
"4667"	-0.263802439927442
"4668"	-0.220939959204618
"4669"	-0.206104523881341
"4670"	-0.270326711180366
"4671"	-0.247797807789964
"4672"	-0.230004701215657
"4673"	-0.227800168252851
"4674"	-0.22511501605659
"4675"	-0.198194288949636
"4676"	-0.213061795078144
"4677"	-0.232634861217584
"4678"	-0.236521181074005
"4679"	-0.171900988304396
"4680"	-0.171699371855595
"4681"	-0.256950528392966
"4682"	-0.204792352841652
"4683"	-0.196405134450222
"4684"	-0.228407408585275
"4685"	-0.315721412533304
"4686"	-0.303939606862966
"4687"	-0.302827700034307
"4688"	-0.344647948923357
"4689"	-0.331839567011137
"4690"	-0.342554290899192
"4691"	-0.321019870638366
"4692"	-0.322060637862464
"4693"	-0.310215463507016
"4694"	-0.28464910321698
"4695"	-0.461320567629075
"4696"	-0.46513221882762
"4697"	-0.464887466090258
"4698"	-0.470419274356782
"4699"	-0.458497090850453
"4700"	-0.463512131529751
"4701"	-0.456902873331261
"4702"	-0.460850035202274
"4703"	-0.473790309085178
"4704"	-0.471082712976305
"4705"	-0.485824395817282
"4706"	-0.485355363823233
"4707"	-0.483429923941385
"4708"	-0.540942689033899
"4709"	-0.5736960170754
"4710"	-0.586610778819982
